ds,unique_id,ARIMA,y,Interval,MAE,RMSE
2023-09-08,NVDA,67.51625129691548,45.55507659912109,15,41.586757207879224,50.409929323675726
2023-09-11,NVDA,65.98427148534714,45.161224365234375,15,41.586757207879224,50.409929323675726
2023-09-12,NVDA,65.24552744702035,44.85333633422852,15,41.586757207879224,50.409929323675726
2023-09-13,NVDA,65.39072050956725,45.468109130859375,15,41.586757207879224,50.409929323675726
2023-09-14,NVDA,65.804269475295,45.56407928466797,15,41.586757207879224,50.409929323675726
2023-09-15,NVDA,64.80837620445253,43.883697509765625,15,41.586757207879224,50.409929323675726
2023-09-18,NVDA,64.7227394752259,43.94967269897461,15,41.586757207879224,50.409929323675726
2023-09-19,NVDA,63.82218784386214,43.50383758544922,15,41.586757207879224,50.409929323675726
2023-09-20,NVDA,62.748956220799755,42.22331619262695,15,41.586757207879224,50.409929323675726
2023-09-21,NVDA,61.51775968409102,41.00177001953125,15,41.586757207879224,50.409929323675726
2023-09-22,NVDA,61.869598267212915,41.59454345703125,15,41.586757207879224,50.409929323675726
2023-09-25,NVDA,62.705837783927564,42.206321716308594,15,41.586757207879224,50.409929323675726
2023-09-26,NVDA,62.86233006586685,41.89543914794922,15,41.586757207879224,50.409929323675726
2023-09-27,NVDA,63.945350331629015,42.45222854614258,15,41.586757207879224,50.409929323675726
2023-09-28,NVDA,65.24461160799616,43.072998046875,15,41.586757207879224,50.409929323675726
2023-09-29,NVDA,66.45137718829434,43.48284912109375,15,41.586757207879224,50.409929323675726
2023-10-02,NVDA,68.21102797101489,44.7653694152832,15,41.586757207879224,50.409929323675726
2023-10-03,NVDA,67.86289445179081,43.50083923339844,15,41.586757207879224,50.409929323675726
2023-10-04,NVDA,68.4691131499225,44.02465057373047,15,41.586757207879224,50.409929323675726
2023-10-05,NVDA,69.49293077950247,44.67140579223633,15,41.586757207879224,50.409929323675726
2023-10-06,NVDA,70.69403621782519,45.74500274658203,15,41.586757207879224,50.409929323675726
2023-10-09,NVDA,70.64579910991203,45.25618362426758,15,41.586757207879224,50.409929323675726
2023-10-10,NVDA,71.38433063757431,45.7809944152832,15,41.586757207879224,50.409929323675726
2023-10-11,NVDA,72.49951972432713,46.78861999511719,15,41.586757207879224,50.409929323675726
2023-10-12,NVDA,73.0766008947179,46.92756652832031,15,41.586757207879224,50.409929323675726
2023-10-13,NVDA,71.76732194701411,45.444114685058594,15,41.586757207879224,50.409929323675726
2023-10-16,NVDA,71.82551352762158,46.077884674072266,15,41.586757207879224,50.409929323675726
2023-10-17,NVDA,69.60412873825571,43.92168045043945,15,41.586757207879224,50.409929323675726
2023-10-18,NVDA,67.11182851733336,42.18033218383789,15,41.586757207879224,50.409929323675726
2023-10-19,NVDA,65.51805089308957,42.08536911010742,15,41.586757207879224,50.409929323675726
2023-10-20,NVDA,63.91408661689463,41.37162780761719,15,41.586757207879224,50.409929323675726
2023-10-23,NVDA,64.69868850380448,42.95904541015625,15,41.586757207879224,50.409929323675726
2023-10-24,NVDA,65.55611541260285,43.64678192138672,15,41.586757207879224,50.409929323675726
2023-10-25,NVDA,64.57043804564287,41.763484954833984,15,41.586757207879224,50.409929323675726
2023-10-26,NVDA,63.01068384392737,40.31102752685547,15,41.586757207879224,50.409929323675726
2023-10-27,NVDA,62.825882815781696,40.48495864868164,15,41.586757207879224,50.409929323675726
2023-10-30,NVDA,63.24097706641422,41.14571380615234,15,41.586757207879224,50.409929323675726
2023-10-31,NVDA,62.83321929539237,40.76485443115234,15,41.586757207879224,50.409929323675726
2023-11-01,NVDA,64.19545416488526,42.30928802490234,15,41.586757207879224,50.409929323675726
2023-11-02,NVDA,65.95096395749152,43.48984146118164,15,41.586757207879224,50.409929323675726
2023-11-03,NVDA,67.92534344594847,44.98828887939453,15,41.586757207879224,50.409929323675726
2023-11-06,NVDA,69.8068970879522,45.734012603759766,15,41.586757207879224,50.409929323675726
2023-11-07,NVDA,71.11552675420683,45.93793869018555,15,41.586757207879224,50.409929323675726
2023-11-08,NVDA,72.13254591600466,46.55670547485352,15,41.586757207879224,50.409929323675726
2023-11-09,NVDA,73.07510847431455,46.93256759643555,15,41.586757207879224,50.409929323675726
2023-11-10,NVDA,74.19177369416036,48.31705093383789,15,41.586757207879224,50.409929323675726
2023-11-13,NVDA,74.89567360889302,48.60194396972656,15,41.586757207879224,50.409929323675726
2023-11-14,NVDA,76.1406526500181,49.6375617980957,15,41.586757207879224,50.409929323675726
2023-11-15,NVDA,75.77766121745603,48.86984634399414,15,41.586757207879224,50.409929323675726
2023-11-16,NVDA,75.92592999702481,49.46162796020508,15,41.586757207879224,50.409929323675726
2023-11-17,NVDA,75.35181036715623,49.27969741821289,15,41.586757207879224,50.409929323675726
2023-11-20,NVDA,75.88328168836563,50.39027786254883,15,41.586757207879224,50.409929323675726
2023-11-21,NVDA,75.13873564081447,49.92545318603516,15,41.586757207879224,50.409929323675726
2023-11-22,NVDA,73.34623931553938,48.69790649414063,15,41.586757207879224,50.409929323675726
2023-11-24,NVDA,71.66338334773414,47.75825881958008,15,41.586757207879224,50.409929323675726
2023-11-27,NVDA,71.26721376891315,48.22408676147461,15,41.586757207879224,50.409929323675726
2023-11-28,NVDA,70.3455455492498,47.80324172973633,15,41.586757207879224,50.409929323675726
2023-11-29,NVDA,70.33685950995104,48.12212371826172,15,41.586757207879224,50.409929323675726
2023-11-30,NVDA,69.0062903538837,46.75263214111328,15,41.586757207879224,50.409929323675726
2023-12-01,NVDA,68.16824667235883,46.74763107299805,15,41.586757207879224,50.409929323675726
2023-12-04,NVDA,66.90683318381639,45.49309921264648,15,41.586757207879224,50.409929323675726
2023-12-05,NVDA,67.28792479850915,46.55279922485352,15,41.586757207879224,50.409929323675726
2023-12-06,NVDA,66.73310134757281,45.4901008605957,15,41.586757207879224,50.409929323675726
2023-12-07,NVDA,67.54626550438472,46.58279037475586,15,41.586757207879224,50.409929323675726
2023-12-08,NVDA,68.8640656449382,47.49253463745117,15,41.586757207879224,50.409929323675726
2023-12-11,NVDA,68.62529687787193,46.61378479003906,15,41.586757207879224,50.409929323675726
2023-12-12,NVDA,69.83099441278284,47.64349365234375,15,41.586757207879224,50.409929323675726
2023-12-13,NVDA,71.08089573525811,48.07437133789063,15,41.586757207879224,50.409929323675726
2023-12-14,NVDA,72.15515148411825,48.33629608154297,15,41.586757207879224,50.409929323675726
2023-12-15,NVDA,73.20144857486359,48.87614059448242,15,41.586757207879224,50.409929323675726
2023-12-18,NVDA,74.72833112888098,50.062801361083984,15,41.586757207879224,50.409929323675726
2023-12-19,NVDA,74.80533367318354,49.58993911743164,15,41.586757207879224,50.409929323675726
2023-12-20,NVDA,73.9827034942391,48.09735870361328,15,41.586757207879224,50.409929323675726
2023-12-21,NVDA,74.29204243420556,48.97611618041992,15,41.586757207879224,50.409929323675726
2023-12-22,NVDA,74.2182035514013,48.816162109375,15,41.586757207879224,50.409929323675726
2023-12-26,NVDA,74.48069226217187,49.26502990722656,15,41.586757207879224,50.409929323675726
2023-12-27,NVDA,74.95948499482985,49.40298843383789,15,41.586757207879224,50.409929323675726
2023-12-28,NVDA,75.15920976521258,49.50796508789063,15,41.586757207879224,50.409929323675726
2023-12-29,NVDA,75.13833299240515,49.50796508789063,15,41.586757207879224,50.409929323675726
2024-01-02,NVDA,74.12447653221477,48.15434646606445,15,41.586757207879224,50.409929323675726
2024-01-03,NVDA,72.94716490595039,47.55551910400391,15,41.586757207879224,50.409929323675726
2024-01-04,NVDA,72.90588770631835,47.9843978881836,15,41.586757207879224,50.409929323675726
2024-01-05,NVDA,73.76845540715031,49.08308029174805,15,41.586757207879224,50.409929323675726
2024-01-08,NVDA,76.45806626350722,52.238189697265625,15,41.586757207879224,50.409929323675726
2024-01-09,NVDA,78.65556843678687,53.12493896484375,15,41.586757207879224,50.409929323675726
2024-01-10,NVDA,80.82807439730254,54.3345947265625,15,41.586757207879224,50.409929323675726
2024-01-11,NVDA,82.6561196312656,54.80646133422852,15,41.586757207879224,50.409929323675726
2024-01-12,NVDA,82.94972731892838,54.69449234008789,15,41.586757207879224,50.409929323675726
2024-01-16,NVDA,84.38173752748472,56.36602020263672,15,41.586757207879224,50.409929323675726
2024-01-17,NVDA,84.35282228872137,56.03711318969727,15,41.586757207879224,50.409929323675726
2024-01-18,NVDA,85.23477958613312,57.09081268310547,15,41.586757207879224,50.409929323675726
2024-01-19,NVDA,87.0605455268847,59.47413635253906,15,41.586757207879224,50.409929323675726
2024-01-22,NVDA,88.1093040872897,59.63709259033203,15,41.586757207879224,50.409929323675726
2024-01-23,NVDA,88.8759429112157,59.85603332519531,15,41.586757207879224,50.409929323675726
2024-01-24,NVDA,90.12679117416539,61.344608306884766,15,41.586757207879224,50.409929323675726
2024-01-25,NVDA,90.83450678753047,61.59953308105469,15,41.586757207879224,50.409929323675726
2024-01-26,NVDA,90.25684900678353,61.013702392578125,15,41.586757207879224,50.409929323675726
2024-01-29,NVDA,90.852920022703,62.447296142578125,15,41.586757207879224,50.409929323675726
2024-01-30,NVDA,91.34740787727866,62.75620269775391,15,41.586757207879224,50.409929323675726
2024-01-31,NVDA,90.18858213869606,61.50956344604492,15,41.586757207879224,50.409929323675726
2024-02-01,NVDA,90.73269251742634,63.00913619995117,15,41.586757207879224,50.409929323675726
2024-02-02,NVDA,92.90480459405049,66.14124298095703,15,41.586757207879224,50.409929323675726
2024-02-05,NVDA,96.07671520356818,69.3123550415039,15,41.586757207879224,50.409929323675726
2024-02-06,NVDA,96.61131619952609,68.20366668701172,15,41.586757207879224,50.409929323675726
2024-02-07,NVDA,98.38877615455392,70.0791244506836,15,41.586757207879224,50.409929323675726
2024-02-08,NVDA,98.5594769896878,69.62125396728516,15,41.586757207879224,50.409929323675726
2024-02-09,NVDA,100.35854227894022,72.11255645751953,15,41.586757207879224,50.409929323675726
2024-02-12,NVDA,101.53592260498458,72.22752380371094,15,41.586757207879224,50.409929323675726
2024-02-13,NVDA,101.4412885445791,72.1075668334961,15,41.586757207879224,50.409929323675726
2024-02-14,NVDA,102.75516421100774,73.87905883789062,15,41.586757207879224,50.409929323675726
2024-02-15,NVDA,102.28326718612155,72.63740539550781,15,41.586757207879224,50.409929323675726
2024-02-16,NVDA,101.73192022830519,72.59241485595703,15,41.586757207879224,50.409929323675726
2024-02-20,NVDA,99.15353980759622,69.43231964111328,15,41.586757207879224,50.409929323675726
2024-02-21,NVDA,96.48951172707164,67.452880859375,15,41.586757207879224,50.409929323675726
2024-02-22,NVDA,101.94161816853455,78.5157470703125,15,41.586757207879224,50.409929323675726
2024-02-23,NVDA,105.57772135135673,78.79466247558594,15,41.586757207879224,50.409929323675726
2024-02-26,NVDA,107.988092038026,79.06958770751953,15,41.586757207879224,50.409929323675726
2024-02-27,NVDA,108.9582516234286,78.6786880493164,15,41.586757207879224,50.409929323675726
2024-02-28,NVDA,108.71081991242211,77.6409912109375,15,41.586757207879224,50.409929323675726
2024-02-29,NVDA,109.8812495433704,79.0895767211914,15,41.586757207879224,50.409929323675726
2024-03-01,NVDA,112.36892304118103,82.25567626953125,15,41.586757207879224,50.409929323675726
2024-03-04,NVDA,115.73789573940192,85.21283721923828,15,41.586757207879224,50.409929323675726
2024-03-05,NVDA,118.22799541969287,85.94366455078125,15,41.586757207879224,50.409929323675726
2024-03-06,NVDA,121.29257869843227,88.67901611328125,15,41.586757207879224,50.409929323675726
2024-03-07,NVDA,125.46114354115642,92.6470718383789,15,41.586757207879224,50.409929323675726
2024-03-08,NVDA,123.88363944464737,87.5073013305664,15,41.586757207879224,50.409929323675726
2024-03-11,NVDA,121.9804788790398,85.75371551513672,15,41.586757207879224,50.409929323675726
2024-03-12,NVDA,124.71977908293339,91.89126586914062,15,41.586757207879224,50.409929323675726
2024-03-13,NVDA,124.85256837874475,90.8665008544922,15,41.586757207879224,50.409929323675726
2024-03-14,NVDA,123.15586394487066,87.9231948852539,15,41.586757207879224,50.409929323675726
2024-03-15,NVDA,121.9526486199945,87.81621551513672,15,41.586757207879224,50.409929323675726
2024-03-18,NVDA,122.24343141006804,88.43407440185547,15,41.586757207879224,50.409929323675726
2024-03-19,NVDA,123.26328572435982,89.37686157226562,15,41.586757207879224,50.409929323675726
2024-03-20,NVDA,124.57609904928296,90.35062408447266,15,41.586757207879224,50.409929323675726
2024-03-21,NVDA,126.21422425190283,91.41336822509766,15,41.586757207879224,50.409929323675726
2024-03-22,NVDA,129.1568847487345,94.26669311523438,15,41.586757207879224,50.409929323675726
2024-03-25,NVDA,131.65057528578163,94.97952270507812,15,41.586757207879224,50.409929323675726
2024-03-26,NVDA,131.3288448868146,92.53910064697266,15,41.586757207879224,50.409929323675726
2024-03-27,NVDA,129.71746558842798,90.22864532470705,15,41.586757207879224,50.409929323675726
2024-03-28,NVDA,129.79484056329568,90.33462524414062,15,41.586757207879224,50.409929323675726
2024-04-01,NVDA,130.1332599780356,90.34162139892578,15,41.586757207879224,50.409929323675726
2024-04-02,NVDA,129.2238259051696,89.43083953857422,15,41.586757207879224,50.409929323675726
2024-04-03,NVDA,128.95739107750012,88.94295501708984,15,41.586757207879224,50.409929323675726
2024-04-04,NVDA,127.34980322263739,85.88467407226562,15,41.586757207879224,50.409929323675726
2024-04-05,NVDA,128.41372533395088,87.9871826171875,15,41.586757207879224,50.409929323675726
2024-04-08,NVDA,128.54105423031362,87.11238861083984,15,41.586757207879224,50.409929323675726
2024-04-09,NVDA,127.80397384767643,85.33380126953125,15,41.586757207879224,50.409929323675726
2024-04-10,NVDA,129.26405548848538,87.0184097290039,15,41.586757207879224,50.409929323675726
2024-04-11,NVDA,132.75549818026477,90.59456634521484,15,41.586757207879224,50.409929323675726
2024-04-12,NVDA,133.22642850370568,88.16514587402344,15,41.586757207879224,50.409929323675726
2024-04-15,NVDA,132.60573153843845,85.98065185546875,15,41.586757207879224,50.409929323675726
2024-04-16,NVDA,133.90498861426107,87.39432525634766,15,41.586757207879224,50.409929323675726
2024-04-17,NVDA,132.6256031152032,84.01512145996094,15,41.586757207879224,50.409929323675726
2024-04-18,NVDA,132.94516192193612,84.65097045898438,15,41.586757207879224,50.409929323675726
2024-04-19,NVDA,127.99207744292173,76.18197631835938,15,41.586757207879224,50.409929323675726
2024-04-22,NVDA,128.03219849539195,79.49919128417969,15,41.586757207879224,50.409929323675726
2024-04-23,NVDA,130.13972025857015,82.40350341796875,15,41.586757207879224,50.409929323675726
2024-04-24,NVDA,129.90511803743817,79.65814971923828,15,41.586757207879224,50.409929323675726
2024-04-25,NVDA,132.17929182874792,82.61245727539062,15,41.586757207879224,50.409929323675726
2024-04-26,NVDA,137.02057136615076,87.7142562866211,15,41.586757207879224,50.409929323675726
2024-04-29,NVDA,140.24473141369086,87.73623657226562,15,41.586757207879224,50.409929323675726
2024-04-30,NVDA,141.14180046818643,86.38156127929688,15,41.586757207879224,50.409929323675726
2024-05-01,NVDA,139.54323405330692,83.02135467529297,15,41.586757207879224,50.409929323675726
2024-05-02,NVDA,140.71588751621795,85.79669952392578,15,41.586757207879224,50.409929323675726
2024-05-03,NVDA,143.1779590245621,88.76799774169922,15,41.586757207879224,50.409929323675726
2024-05-06,NVDA,146.47960356100657,92.11820220947266,15,41.586757207879224,50.409929323675726
2024-05-07,NVDA,147.18920480451175,90.53257751464844,15,41.586757207879224,50.409929323675726
2024-05-08,NVDA,147.24219077628516,90.39061737060548,15,41.586757207879224,50.409929323675726
2024-05-09,NVDA,146.33722356095387,88.72601318359375,15,41.586757207879224,50.409929323675726
2024-05-10,NVDA,146.2475424736667,89.85673522949219,15,41.586757207879224,50.409929323675726
2024-05-13,NVDA,146.29615042019054,90.37762451171876,15,41.586757207879224,50.409929323675726
2024-05-14,NVDA,146.96582476668365,91.33439636230467,15,41.586757207879224,50.409929323675726
2024-05-15,NVDA,149.0056136903912,94.60760498046876,15,41.586757207879224,50.409929323675726
2024-05-16,NVDA,149.4459222179516,94.33667755126952,15,41.586757207879224,50.409929323675726
2024-05-17,NVDA,148.39917386291108,92.45711517333984,15,41.586757207879224,50.409929323675726
2024-05-20,NVDA,149.32374064952467,94.75758361816406,15,41.586757207879224,50.409929323675726
2024-05-21,NVDA,150.27818508901436,95.36344146728516,15,41.586757207879224,50.409929323675726
2024-05-22,NVDA,149.76277154934658,94.9275360107422,15,41.586757207879224,50.409929323675726
2024-05-23,NVDA,154.91916421320718,103.77445220947266,15,41.586757207879224,50.409929323675726
2024-05-24,NVDA,159.21074030045318,106.44381713867188,15,41.586757207879224,50.409929323675726
