ds,unique_id,ARIMA,y,Interval,MAE,RMSE
2025-02-13,MSFT,545.5732797772398,410.5400085449219,90,87.45145837658076,97.67134196459709
2025-02-14,MSFT,544.5068177735255,408.4299926757813,90,87.45145837658076,97.67134196459709
2025-02-18,MSFT,542.8162462558543,409.6400146484375,90,87.45145837658076,97.67134196459709
2025-02-19,MSFT,548.6440271029604,414.7699890136719,90,87.45145837658076,97.67134196459709
2023-02-21,NVDA,21.402814807906854,20.63998794555664,90,2.553902101240278,3.5079396126154445
2023-02-22,NVDA,21.655578350289687,20.738914489746094,90,2.553902101240278,3.5079396126154445
2023-02-23,NVDA,22.65198521812597,23.64679718017578,90,2.553902101240278,3.5079396126154445
2023-02-24,NVDA,22.879631064538362,23.269073486328125,90,2.553902101240278,3.5079396126154445
2023-02-27,NVDA,23.30079309116899,23.483917236328125,90,2.553902101240278,3.5079396126154445
2023-02-28,NVDA,23.262116015339117,23.199125289916992,90,2.553902101240278,3.5079396126154445
2023-03-01,NVDA,23.107690605539737,22.68150329589844,90,2.553902101240278,3.5079396126154445
2023-03-02,NVDA,23.380139656017352,23.29705238342285,90,2.553902101240278,3.5079396126154445
2023-03-03,NVDA,23.856120209735508,23.872634887695312,90,2.553902101240278,3.5079396126154445
2023-03-06,NVDA,23.803449763146112,23.536880493164062,90,2.553902101240278,3.5079396126154445
2023-03-07,NVDA,23.5993388627778,23.275026321411133,90,2.553902101240278,3.5079396126154445
2023-03-08,NVDA,24.03722004563237,24.16752815246582,90,2.553902101240278,3.5079396126154445
2023-03-09,NVDA,23.923235480729325,23.422945022583008,90,2.553902101240278,3.5079396126154445
2023-03-10,NVDA,23.72101282811001,22.952205657958984,90,2.553902101240278,3.5079396126154445
2023-03-13,NVDA,23.822468874041824,22.953201293945312,90,2.553902101240278,3.5079396126154445
2023-03-14,NVDA,24.20865539305972,24.04959297180176,90,2.553902101240278,3.5079396126154445
2023-03-15,NVDA,24.339855532242417,24.214502334594727,90,2.553902101240278,3.5079396126154445
2023-03-16,NVDA,25.101668304009323,25.526769638061523,90,2.553902101240278,3.5079396126154445
2023-03-17,NVDA,25.682518730903585,25.710668563842773,90,2.553902101240278,3.5079396126154445
2023-03-20,NVDA,26.15607951066807,25.88556861877441,90,2.553902101240278,3.5079396126154445
2023-03-21,NVDA,26.680593055865987,26.184404373168945,90,2.553902101240278,3.5079396126154445
2023-03-22,NVDA,27.13032599230288,26.45325469970703,90,2.553902101240278,3.5079396126154445
2023-03-23,NVDA,27.648046207946663,27.17585182189941,90,2.553902101240278,3.5079396126154445
2023-03-24,NVDA,27.70899554988905,26.764083862304688,90,2.553902101240278,3.5079396126154445
2023-03-27,NVDA,27.696080451330726,26.51622009277344,90,2.553902101240278,3.5079396126154445
2023-03-28,NVDA,27.55858480249539,26.395288467407227,90,2.553902101240278,3.5079396126154445
2023-03-29,NVDA,27.968696575836535,26.96896743774414,90,2.553902101240278,3.5079396126154445
2023-03-30,NVDA,28.373460771781595,27.36774635314941,90,2.553902101240278,3.5079396126154445
2023-03-31,NVDA,28.734179244361247,27.76152801513672,90,2.553902101240278,3.5079396126154445
2023-04-03,NVDA,29.024439710354088,27.94942283630371,90,2.553902101240278,3.5079396126154445
2023-04-04,NVDA,28.871247615136543,27.43770408630371,90,2.553902101240278,3.5079396126154445
2023-04-05,NVDA,28.443183965222005,26.866024017333984,90,2.553902101240278,3.5079396126154445
2023-04-06,NVDA,28.502089833568423,27.02193832397461,90,2.553902101240278,3.5079396126154445
2023-04-10,NVDA,28.745920275325354,27.56363677978516,90,2.553902101240278,3.5079396126154445
2023-04-11,NVDA,28.571544913854726,27.153865814208984,90,2.553902101240278,3.5079396126154445
2023-04-12,NVDA,28.18925488870353,26.480239868164062,90,2.553902101240278,3.5079396126154445
2023-04-13,NVDA,27.894269065668908,26.44825553894043,90,2.553902101240278,3.5079396126154445
2023-04-14,NVDA,28.08524043493763,26.743093490600582,90,2.553902101240278,3.5079396126154445
2023-04-17,NVDA,28.30100445548274,26.986957550048828,90,2.553902101240278,3.5079396126154445
2023-04-18,NVDA,28.756630643872164,27.651588439941406,90,2.553902101240278,3.5079396126154445
2023-04-19,NVDA,29.040176616248907,27.915437698364254,90,2.553902101240278,3.5079396126154445
2023-04-20,NVDA,28.75865317707253,27.08890151977539,90,2.553902101240278,3.5079396126154445
2023-04-21,NVDA,28.780139011560507,27.1038875579834,90,2.553902101240278,3.5079396126154445
2023-04-24,NVDA,28.652522162241397,27.026933670043945,90,2.553902101240278,3.5079396126154445
2023-04-25,NVDA,28.34288187798796,26.226381301879883,90,2.553902101240278,3.5079396126154445
2023-04-26,NVDA,28.64491274582155,26.940980911254883,90,2.553902101240278,3.5079396126154445
2023-04-27,NVDA,28.849150041173864,27.21083068847656,90,2.553902101240278,3.5079396126154445
2023-04-28,NVDA,29.12277851583199,27.73354148864746,90,2.553902101240278,3.5079396126154445
2023-05-01,NVDA,29.860991924886118,28.89389419555664,90,2.553902101240278,3.5079396126154445
2023-05-02,NVDA,29.917715553112593,28.194284439086918,90,2.553902101240278,3.5079396126154445
2023-05-03,NVDA,29.795348263385257,27.78651428222656,90,2.553902101240278,3.5079396126154445
2023-05-04,NVDA,29.622364851302436,27.54664421081543,90,2.553902101240278,3.5079396126154445
2023-05-05,NVDA,30.016094110684904,28.66402244567871,90,2.553902101240278,3.5079396126154445
2023-05-08,NVDA,30.368540939869128,29.13475608825684,90,2.553902101240278,3.5079396126154445
2023-05-09,NVDA,30.28438922050404,28.555082321166992,90,2.553902101240278,3.5079396126154445
2023-05-10,NVDA,30.61197435965149,28.8689079284668,90,2.553902101240278,3.5079396126154445
2023-05-11,NVDA,30.52115507470166,28.56207847595215,90,2.553902101240278,3.5079396126154445
2023-05-12,NVDA,30.399627188459792,28.32421112060547,90,2.553902101240278,3.5079396126154445
2023-05-15,NVDA,30.723347411524625,28.93686866760254,90,2.553902101240278,3.5079396126154445
2023-05-16,NVDA,30.947040093956844,29.196727752685547,90,2.553902101240278,3.5079396126154445
2023-05-17,NVDA,31.432485558890534,30.16118621826172,90,2.553902101240278,3.5079396126154445
2023-05-18,NVDA,32.261341638822316,31.660350799560547,90,2.553902101240278,3.5079396126154445
2023-05-19,NVDA,32.380697813701545,31.24658203125,90,2.553902101240278,3.5079396126154445
2023-05-22,NVDA,32.59214428679421,31.158634185791016,90,2.553902101240278,3.5079396126154445
2023-05-23,NVDA,32.53799573056309,30.6709041595459,90,2.553902101240278,3.5079396126154445
2023-05-24,NVDA,32.374906345765964,30.520984649658203,90,2.553902101240278,3.5079396126154445
2023-05-25,NVDA,34.70332756983682,37.95883941650391,90,2.553902101240278,3.5079396126154445
2023-05-26,NVDA,36.38093418661264,38.92430114746094,90,2.553902101240278,3.5079396126154445
2023-05-30,NVDA,38.00691211717611,40.08864974975586,90,2.553902101240278,3.5079396126154445
2023-05-31,NVDA,38.00820947844552,37.81292343139648,90,2.553902101240278,3.5079396126154445
2023-06-01,NVDA,38.942240269853265,39.74784469604492,90,2.553902101240278,3.5079396126154445
2023-06-02,NVDA,39.22453983129493,39.30509567260742,90,2.553902101240278,3.5079396126154445
2023-06-05,NVDA,39.35186641978932,39.14917755126953,90,2.553902101240278,3.5079396126154445
2023-06-06,NVDA,39.26146678249931,38.632469177246094,90,2.553902101240278,3.5079396126154445
2023-06-07,NVDA,38.792748768391064,37.45799255371094,90,2.553902101240278,3.5079396126154445
2023-06-08,NVDA,38.932355091861794,38.49253082275391,90,2.553902101240278,3.5079396126154445
2023-06-09,NVDA,39.16611611723566,38.75241088867188,90,2.553902101240278,3.5079396126154445
2023-06-12,NVDA,39.53133106342693,39.464088439941406,90,2.553902101240278,3.5079396126154445
2023-06-13,NVDA,40.29190217768941,41.00339126586914,90,2.553902101240278,3.5079396126154445
2023-06-14,NVDA,41.389791735117214,42.97748947143555,90,2.553902101240278,3.5079396126154445
2023-06-15,NVDA,41.642449594744384,42.63365173339844,90,2.553902101240278,3.5079396126154445
2023-06-16,NVDA,42.180934476201514,42.672630310058594,90,2.553902101240278,3.5079396126154445
2023-06-20,NVDA,42.86053093766138,43.78812026977539,90,2.553902101240278,3.5079396126154445
2023-06-21,NVDA,43.09307832703297,43.02546691894531,90,2.553902101240278,3.5079396126154445
2023-06-22,NVDA,43.093317602998496,43.0054817199707,90,2.553902101240278,3.5079396126154445
2023-06-23,NVDA,42.918557407525604,42.189849853515625,90,2.553902101240278,3.5079396126154445
2023-06-26,NVDA,42.264493142116194,40.61356735229492,90,2.553902101240278,3.5079396126154445
2023-06-27,NVDA,42.48796051271994,41.85699844360352,90,2.553902101240278,3.5079396126154445
2023-06-28,NVDA,42.24243683281567,41.09834289550781,90,2.553902101240278,3.5079396126154445
2023-06-29,NVDA,41.93404303434811,40.8034782409668,90,2.553902101240278,3.5079396126154445
2023-06-30,NVDA,42.375064942554275,42.282806396484375,90,2.553902101240278,3.5079396126154445
2023-07-03,NVDA,42.64163312522537,42.39375686645508,90,2.553902101240278,3.5079396126154445
2023-07-05,NVDA,42.65952398910312,42.29780578613281,90,2.553902101240278,3.5079396126154445
2023-07-06,NVDA,42.52890609494098,42.08390045166016,90,2.553902101240278,3.5079396126154445
2023-07-07,NVDA,42.86066314051736,42.48371505737305,90,2.553902101240278,3.5079396126154445
2023-07-10,NVDA,42.83248236925223,42.16086196899414,90,2.553902101240278,3.5079396126154445
2023-07-11,NVDA,42.94971811956399,42.3857650756836,90,2.553902101240278,3.5079396126154445
2023-07-12,NVDA,43.72449379661583,43.882080078125,90,2.553902101240278,3.5079396126154445
2023-07-13,NVDA,44.81463932692473,45.95613861083984,90,2.553902101240278,3.5079396126154445
2023-07-14,NVDA,45.17455101752977,45.44837188720703,90,2.553902101240278,3.5079396126154445
2023-07-17,NVDA,46.09932193401558,46.43992233276367,90,2.553902101240278,3.5079396126154445
2023-07-18,NVDA,46.91806269450302,47.472450256347656,90,2.553902101240278,3.5079396126154445
2023-07-19,NVDA,47.26671374539336,47.05564498901367,90,2.553902101240278,3.5079396126154445
2023-07-20,NVDA,46.929219128106624,45.49934768676758,90,2.553902101240278,3.5079396126154445
2023-07-21,NVDA,46.190608199916994,44.28889465332031,90,2.553902101240278,3.5079396126154445
2023-07-24,NVDA,46.12066009953771,44.59176254272461,90,2.553902101240278,3.5079396126154445
2023-07-25,NVDA,46.4070658262421,45.65827560424805,90,2.553902101240278,3.5079396126154445
2023-07-26,NVDA,46.389307103999684,45.43138122558594,90,2.553902101240278,3.5079396126154445
2023-07-27,NVDA,46.66357225890164,45.87917709350586,90,2.553902101240278,3.5079396126154445
2023-07-28,NVDA,47.13825155372014,46.72879409790039,90,2.553902101240278,3.5079396126154445
2023-07-31,NVDA,47.32366441691782,46.707801818847656,90,2.553902101240278,3.5079396126154445
2023-08-01,NVDA,47.325453560064645,46.48590087890625,90,2.553902101240278,3.5079396126154445
2023-08-02,NVDA,46.494308962643274,44.24891662597656,90,2.553902101240278,3.5079396126154445
2023-08-03,NVDA,46.38145849452545,44.49480438232422,90,2.553902101240278,3.5079396126154445
2023-08-04,NVDA,46.285137831948205,44.65972900390625,90,2.553902101240278,3.5079396126154445
2023-08-07,NVDA,46.444991476726386,45.39639663696289,90,2.553902101240278,3.5079396126154445
2023-08-08,NVDA,46.263372145801625,44.64373779296875,90,2.553902101240278,3.5079396126154445
2023-08-09,NVDA,45.552092945385496,42.5346908569336,90,2.553902101240278,3.5079396126154445
2023-08-10,NVDA,45.08009884249047,42.36876678466797,90,2.553902101240278,3.5079396126154445
2023-08-11,NVDA,44.20354279909958,40.83646011352539,90,2.553902101240278,3.5079396126154445
2023-08-14,NVDA,44.75387786122497,43.73314666748047,90,2.553902101240278,3.5079396126154445
2023-08-15,NVDA,45.17879181429646,43.92005920410156,90,2.553902101240278,3.5079396126154445
2023-08-16,NVDA,45.09434448603211,43.466270446777344,90,2.553902101240278,3.5079396126154445
2023-08-17,NVDA,44.96565125275864,43.324337005615234,90,2.553902101240278,3.5079396126154445
2023-08-18,NVDA,44.86457294041017,43.27935791015625,90,2.553902101240278,3.5079396126154445
2023-08-21,NVDA,46.16758503094604,46.94569396972656,90,2.553902101240278,3.5079396126154445
2023-08-22,NVDA,46.39780544051976,45.64728164672852,90,2.553902101240278,3.5079396126154445
2023-08-23,NVDA,47.22682889780219,47.09462738037109,90,2.553902101240278,3.5079396126154445
2023-08-24,NVDA,47.9261248749373,47.1416015625,90,2.553902101240278,3.5079396126154445
2023-08-25,NVDA,47.66482027702672,45.99712753295898,90,2.553902101240278,3.5079396126154445
2023-08-28,NVDA,48.10861882943342,46.813751220703125,90,2.553902101240278,3.5079396126154445
2023-08-29,NVDA,49.07454980849825,48.76187133789063,90,2.553902101240278,3.5079396126154445
2023-08-30,NVDA,49.819088987809295,49.24164581298828,90,2.553902101240278,3.5079396126154445
2023-08-31,NVDA,50.46219076456131,49.33260726928711,90,2.553902101240278,3.5079396126154445
2023-09-01,NVDA,50.293352560466005,48.48699569702149,90,2.553902101240278,3.5079396126154445
2023-09-05,NVDA,50.43536988899275,48.52597427368164,90,2.553902101240278,3.5079396126154445
2023-09-06,NVDA,49.934219133466165,47.04352188110352,90,2.553902101240278,3.5079396126154445
2023-09-07,NVDA,49.36237638539544,46.22383117675781,90,2.553902101240278,3.5079396126154445
2023-09-08,NVDA,48.750119762549446,45.55507659912109,90,2.553902101240278,3.5079396126154445
2023-09-11,NVDA,47.99287942276045,45.161224365234375,90,2.553902101240278,3.5079396126154445
2023-09-12,NVDA,47.60220437477835,44.85333633422852,90,2.553902101240278,3.5079396126154445
2023-09-13,NVDA,47.52027486238204,45.468109130859375,90,2.553902101240278,3.5079396126154445
2023-09-14,NVDA,47.57039807354807,45.56407928466797,90,2.553902101240278,3.5079396126154445
2023-09-15,NVDA,47.00667018749175,43.883697509765625,90,2.553902101240278,3.5079396126154445
2023-09-18,NVDA,46.780614215667995,43.94967269897461,90,2.553902101240278,3.5079396126154445
2023-09-19,NVDA,46.151706713654676,43.50383758544922,90,2.553902101240278,3.5079396126154445
2023-09-20,NVDA,45.46838292300665,42.22331619262695,90,2.553902101240278,3.5079396126154445
2023-09-21,NVDA,44.700038274560754,41.00177001953125,90,2.553902101240278,3.5079396126154445
2023-09-22,NVDA,44.60300792568427,41.59454345703125,90,2.553902101240278,3.5079396126154445
2023-09-25,NVDA,44.718468526426804,42.206321716308594,90,2.553902101240278,3.5079396126154445
2023-09-26,NVDA,44.57005319844857,41.89543914794922,90,2.553902101240278,3.5079396126154445
2023-09-27,NVDA,44.85214815986488,42.45222854614258,90,2.553902101240278,3.5079396126154445
2023-09-28,NVDA,45.2709994772119,43.072998046875,90,2.553902101240278,3.5079396126154445
2023-09-29,NVDA,45.68995909655551,43.48284912109375,90,2.553902101240278,3.5079396126154445
2023-10-02,NVDA,46.41990181980578,44.7653694152832,90,2.553902101240278,3.5079396126154445
2023-10-03,NVDA,46.23704144901772,43.50083923339844,90,2.553902101240278,3.5079396126154445
2023-10-04,NVDA,46.513407228101755,44.02465057373047,90,2.553902101240278,3.5079396126154445
2023-10-05,NVDA,47.0289391313603,44.67140579223633,90,2.553902101240278,3.5079396126154445
2023-10-06,NVDA,47.630670257046575,45.74500274658203,90,2.553902101240278,3.5079396126154445
2023-10-09,NVDA,47.724743553595204,45.25618362426758,90,2.553902101240278,3.5079396126154445
2023-10-10,NVDA,48.19821402912579,45.7809944152832,90,2.553902101240278,3.5079396126154445
2023-10-11,NVDA,48.86411885006548,46.78861999511719,90,2.553902101240278,3.5079396126154445
2023-10-12,NVDA,49.27486440728518,46.92756652832031,90,2.553902101240278,3.5079396126154445
2023-10-13,NVDA,48.84241473215863,45.444114685058594,90,2.553902101240278,3.5079396126154445
2023-10-16,NVDA,49.021664618181546,46.077884674072266,90,2.553902101240278,3.5079396126154445
2023-10-17,NVDA,48.13717765188877,43.92168045043945,90,2.553902101240278,3.5079396126154445
2023-10-18,NVDA,47.07232748534602,42.18033218383789,90,2.553902101240278,3.5079396126154445
2023-10-19,NVDA,46.33894001687996,42.08536911010742,90,2.553902101240278,3.5079396126154445
2023-10-20,NVDA,45.518634283335416,41.37162780761719,90,2.553902101240278,3.5079396126154445
2023-10-23,NVDA,45.75715457779436,42.95904541015625,90,2.553902101240278,3.5079396126154445
2023-10-24,NVDA,46.00570072597536,43.64678192138672,90,2.553902101240278,3.5079396126154445
2023-10-25,NVDA,45.449203807883066,41.763484954833984,90,2.553902101240278,3.5079396126154445
2023-10-26,NVDA,44.61810530205021,40.31102752685547,90,2.553902101240278,3.5079396126154445
2023-10-27,NVDA,44.36805020098589,40.48495864868164,90,2.553902101240278,3.5079396126154445
2023-10-30,NVDA,44.36561003120585,41.14571380615234,90,2.553902101240278,3.5079396126154445
2023-10-31,NVDA,44.01047151639989,40.76485443115234,90,2.553902101240278,3.5079396126154445
2023-11-01,NVDA,44.47448153808007,42.30928802490234,90,2.553902101240278,3.5079396126154445
2023-11-02,NVDA,45.174855719260236,43.48984146118164,90,2.553902101240278,3.5079396126154445
2023-11-03,NVDA,46.023798103480445,44.98828887939453,90,2.553902101240278,3.5079396126154445
2023-11-06,NVDA,46.94061180364521,45.734012603759766,90,2.553902101240278,3.5079396126154445
2023-11-07,NVDA,47.6708613623281,45.93793869018555,90,2.553902101240278,3.5079396126154445
2023-11-08,NVDA,48.296637288802046,46.55670547485352,90,2.553902101240278,3.5079396126154445
2023-11-09,NVDA,48.93225550004936,46.93256759643555,90,2.553902101240278,3.5079396126154445
2023-11-10,NVDA,49.656655080376076,48.31705093383789,90,2.553902101240278,3.5079396126154445
