ds,unique_id,ARIMA,y,Interval,MAE,RMSE
2024-09-25,JPM,180.05732597789722,207.8364105224609,30,18.006025040068206,25.272357326692998
2024-09-26,JPM,179.38854775352647,207.4309844970703,30,18.006025040068206,25.272357326692998
2024-09-27,JPM,180.11941340223788,208.14292907714844,30,18.006025040068206,25.272357326692998
2024-09-30,JPM,181.72051707264706,208.4989013671875,30,18.006025040068206,25.272357326692998
2024-10-01,JPM,180.0063413567465,204.7216644287109,30,18.006025040068206,25.272357326692998
2024-10-02,JPM,180.33988109854965,204.96885681152344,30,18.006025040068206,25.272357326692998
2024-10-03,JPM,179.06689244993385,202.9319305419922,30,18.006025040068206,25.272357326692998
2024-10-04,JPM,181.23405070851032,210.13473510742188,30,18.006025040068206,25.272357326692998
2024-10-07,JPM,181.13752597391732,209.84620666503903,30,18.006025040068206,25.272357326692998
2024-10-08,JPM,181.04814076771302,209.66714477539065,30,18.006025040068206,25.272357326692998
2024-10-09,JPM,182.5402130968547,212.32342529296875,30,18.006025040068206,25.272357326692998
2024-10-10,JPM,182.10494395223392,211.74639892578125,30,18.006025040068206,25.272357326692998
2024-10-11,JPM,186.22168106767555,221.14784240722656,30,18.006025040068206,25.272357326692998
2024-10-14,JPM,186.43190509412852,220.34201049804688,30,18.006025040068206,25.272357326692998
2024-10-15,JPM,188.34493224109295,221.24734497070312,30,18.006025040068206,25.272357326692998
2024-10-16,JPM,189.76711613815507,222.4909210205078,30,18.006025040068206,25.272357326692998
2024-10-17,JPM,190.94450329885515,223.26690673828125,30,18.006025040068206,25.272357326692998
2024-10-18,JPM,192.0557124738349,224.21202087402344,30,18.006025040068206,25.272357326692998
2024-10-21,JPM,191.22461889109462,221.8542022705078,30,18.006025040068206,25.272357326692998
2024-10-22,JPM,192.0506677843344,222.96844482421875,30,18.006025040068206,25.272357326692998
2024-10-23,JPM,191.11432861832333,222.26210021972656,30,18.006025040068206,25.272357326692998
2024-10-24,JPM,191.522861115787,223.8240203857422,30,18.006025040068206,25.272357326692998
2024-10-25,JPM,190.030438142436,221.1677398681641,30,18.006025040068206,25.272357326692998
2024-10-28,JPM,190.7746391776826,224.3413543701172,30,18.006025040068206,25.272357326692998
2024-10-29,JPM,189.3186421404794,221.7547149658203,30,18.006025040068206,25.272357326692998
2024-10-30,JPM,189.8562347594384,223.2569580078125,30,18.006025040068206,25.272357326692998
2024-10-31,JPM,187.92629898413747,220.77975463867188,30,18.006025040068206,25.272357326692998
2024-11-01,JPM,188.31663249562706,221.7945098876953,30,18.006025040068206,25.272357326692998
2024-11-04,JPM,186.39173415679213,218.65074157714844,30,18.006025040068206,25.272357326692998
2024-11-05,JPM,186.60012069172183,220.3519744873047,30,18.006025040068206,25.272357326692998
2024-11-06,JPM,193.9046808238929,245.7905731201172,30,18.006025040068206,25.272357326692998
2024-11-07,JPM,192.91938718905502,235.16546630859372,30,18.006025040068206,25.272357326692998
2024-11-08,JPM,194.5665482650786,235.7623748779297,30,18.006025040068206,25.272357326692998
2024-11-11,JPM,196.18051000247596,238.0605010986328,30,18.006025040068206,25.272357326692998
2024-11-12,JPM,197.23577620238797,238.32911682128903,30,18.006025040068206,25.272357326692998
2024-11-13,JPM,198.73376871795682,239.9208984375,30,18.006025040068206,25.272357326692998
2024-11-14,JPM,199.99660292731483,240.6272430419922,30,18.006025040068206,25.272357326692998
2024-11-15,JPM,201.6977591192296,244.0495758056641,30,18.006025040068206,25.272357326692998
2024-11-18,JPM,200.93805329329928,243.77101135253903,30,18.006025040068206,25.272357326692998
2024-11-19,JPM,199.6820721047997,241.84097290039065,30,18.006025040068206,25.272357326692998
2024-11-20,JPM,197.79543348098113,239.5428466796875,30,18.006025040068206,25.272357326692998
2024-11-21,JPM,198.5736669339929,243.5023956298828,30,18.006025040068206,25.272357326692998
2024-11-22,JPM,199.90344859792137,247.2729339599609,30,18.006025040068206,25.272357326692998
2024-11-25,JPM,201.3548550171899,249.0039825439453,30,18.006025040068206,25.272357326692998
2024-11-26,JPM,200.3355132340905,248.6856231689453,30,18.006025040068206,25.272357326692998
2024-11-27,JPM,200.06832402054104,248.5065460205078,30,18.006025040068206,25.272357326692998
2024-11-29,JPM,199.13583737764887,248.4369201660156,30,18.006025040068206,25.272357326692998
2024-12-02,JPM,196.89051605187748,244.9847412109375,30,18.006025040068206,25.272357326692998
2024-12-03,JPM,194.96242942118982,243.5621032714844,30,18.006025040068206,25.272357326692998
2024-12-04,JPM,192.88065262683082,242.14938354492188,30,18.006025040068206,25.272357326692998
2024-12-05,JPM,193.01491596884907,244.21868896484372,30,18.006025040068206,25.272357326692998
2024-12-06,JPM,193.355730548912,246.0890350341797,30,18.006025040068206,25.272357326692998
2024-12-09,JPM,191.65713629877894,242.55728149414065,30,18.006025040068206,25.272357326692998
2024-12-10,JPM,189.92655705881162,241.61216735839844,30,18.006025040068206,25.272357326692998
2024-12-11,JPM,190.32475581751984,242.2787170410156,30,18.006025040068206,25.272357326692998
2024-12-12,JPM,188.67782346308485,240.2889862060547,30,18.006025040068206,25.272357326692998
2024-12-13,JPM,186.49064118127248,238.7071685791016,30,18.006025040068206,25.272357326692998
2024-12-16,JPM,184.76231678229888,238.34901428222656,30,18.006025040068206,25.272357326692998
2024-12-17,JPM,183.23477108014674,237.13528442382807,30,18.006025040068206,25.272357326692998
2024-12-18,JPM,180.05552729879508,229.1863250732422,30,18.006025040068206,25.272357326692998
2024-12-19,JPM,180.5965257357964,231.76303100585935,30,18.006025040068206,25.272357326692998
2024-12-20,JPM,184.52229860172292,236.3791961669922,30,18.006025040068206,25.272357326692998
2024-12-23,JPM,185.93202744317438,237.1651306152344,30,18.006025040068206,25.272357326692998
2024-12-24,JPM,187.58647456117447,241.0649871826172,30,18.006025040068206,25.272357326692998
2024-12-26,JPM,188.9553308821698,241.8907165527344,30,18.006025040068206,25.272357326692998
2024-12-27,JPM,188.58131791000744,239.93084716796875,30,18.006025040068206,25.272357326692998
2024-12-30,JPM,187.94696354490858,238.09036254882807,30,18.006025040068206,25.272357326692998
2024-12-31,JPM,188.49377383587768,238.4783477783203,30,18.006025040068206,25.272357326692998
2025-01-02,JPM,189.4831720514128,238.7668609619141,30,18.006025040068206,25.272357326692998
2025-01-03,JPM,191.27048592242795,242.02999877929688,30,18.006025040068206,25.272357326692998
2025-01-06,JPM,190.5058311956406,240.8500061035156,30,18.006025040068206,25.272357326692998
2025-01-07,JPM,192.04318524023202,243.1699981689453,30,18.006025040068206,25.272357326692998
2025-01-08,JPM,191.56903018977675,243.1300048828125,30,18.006025040068206,25.272357326692998
2025-01-10,JPM,190.36535245796324,239.8699951171875,30,18.006025040068206,25.272357326692998
2025-01-13,JPM,191.9208631314527,244.2100067138672,30,18.006025040068206,25.272357326692998
2025-01-14,JPM,194.05827988758114,247.47000122070312,30,18.006025040068206,25.272357326692998
2025-01-15,JPM,197.4766887124762,252.3500061035156,30,18.006025040068206,25.272357326692998
2025-01-16,JPM,200.27880182899202,254.2700042724609,30,18.006025040068206,25.272357326692998
2025-01-17,JPM,203.81333431477816,259.1600036621094,30,18.006025040068206,25.272357326692998
2025-01-21,JPM,207.0632230188301,263.0299987792969,30,18.006025040068206,25.272357326692998
2025-01-22,JPM,207.200916002628,262.8399963378906,30,18.006025040068206,25.272357326692998
2025-01-23,JPM,209.34347915318412,265.95001220703125,30,18.006025040068206,25.272357326692998
2025-01-24,JPM,208.7882201821355,264.8399963378906,30,18.006025040068206,25.272357326692998
2025-01-27,JPM,209.6656543821701,265.8500061035156,30,18.006025040068206,25.272357326692998
2025-01-28,JPM,210.56451487122564,267.1400146484375,30,18.006025040068206,25.272357326692998
2025-01-29,JPM,209.4394642934646,266.5799865722656,30,18.006025040068206,25.272357326692998
2025-01-30,JPM,210.1964546718994,268.2300109863281,30,18.006025040068206,25.272357326692998
2025-01-31,JPM,209.0781099687361,267.29998779296875,30,18.006025040068206,25.272357326692998
2025-02-03,JPM,207.4944307573082,266.8099975585937,30,18.006025040068206,25.272357326692998
2025-02-04,JPM,207.57052487374125,267.94000244140625,30,18.006025040068206,25.272357326692998
2025-02-05,JPM,208.0448383736043,270.42999267578125,30,18.006025040068206,25.272357326692998
2025-02-06,JPM,209.74849412451988,276.8999938964844,30,18.006025040068206,25.272357326692998
2025-02-07,JPM,209.15665446031937,275.79998779296875,30,18.006025040068206,25.272357326692998
2025-02-10,JPM,206.99016249219454,271.0400085449219,30,18.006025040068206,25.272357326692998
2025-02-11,JPM,207.69087362973892,274.989990234375,30,18.006025040068206,25.272357326692998
2025-02-12,JPM,208.10200783520207,275.45001220703125,30,18.006025040068206,25.272357326692998
2025-02-13,JPM,208.8525364505889,276.32000732421875,30,18.006025040068206,25.272357326692998
2025-02-14,JPM,209.14616669554172,276.5899963378906,30,18.006025040068206,25.272357326692998
2025-02-18,JPM,210.23524571086398,279.95001220703125,30,18.006025040068206,25.272357326692998
2025-02-19,JPM,209.3682066733307,279.25,30,18.006025040068206,25.272357326692998
2023-02-21,MSFT,251.2793375074975,249.21299743652344,30,51.21711906790456,57.28987467683562
2023-02-22,MSFT,248.45170613267035,248.06887817382807,30,51.21711906790456,57.28987467683562
2023-02-23,MSFT,248.79056662542692,251.2842712402344,30,51.21711906790456,57.28987467683562
2023-02-24,MSFT,246.1965447630571,245.81021118164065,30,51.21711906790456,57.28987467683562
2023-02-27,MSFT,247.28801482175595,246.73733520507807,30,51.21711906790456,57.28987467683562
2023-02-28,MSFT,242.18433059323945,246.0074615478516,30,51.21711906790456,57.28987467683562
2023-03-01,MSFT,238.942817476149,242.90057373046875,30,51.21711906790456,57.28987467683562
2023-03-02,MSFT,242.41295559649595,247.67434692382807,30,51.21711906790456,57.28987467683562
2023-03-03,MSFT,246.32576100847797,251.7971343994141,30,51.21711906790456,57.28987467683562
2023-03-06,MSFT,247.10894501465754,253.35552978515625,30,51.21711906790456,57.28987467683562
2023-03-07,MSFT,245.31360501206896,250.67274475097656,30,51.21711906790456,57.28987467683562
2023-03-08,MSFT,244.5546223708032,250.22889709472656,30,51.21711906790456,57.28987467683562
2023-03-09,MSFT,243.66093045675197,248.8677978515625,30,51.21711906790456,57.28987467683562
2023-03-10,MSFT,241.0685149734001,245.18881225585935,30,51.21711906790456,57.28987467683562
2023-03-13,MSFT,246.38729785619466,250.4458923339844,30,51.21711906790456,57.28987467683562
2023-03-14,MSFT,251.9568378643751,257.221923828125,30,51.21711906790456,57.28987467683562
2023-03-15,MSFT,257.30586638942697,261.8082275390625,30,51.21711906790456,57.28987467683562
2023-03-16,MSFT,267.6017001436894,272.42108154296875,30,51.21711906790456,57.28987467683562
2023-03-17,MSFT,275.8265073419632,275.6068725585937,30,51.21711906790456,57.28987467683562
2023-03-20,MSFT,272.75889043740864,268.50537109375,30,51.21711906790456,57.28987467683562
2023-03-21,MSFT,277.32887015903304,270.0342102050781,30,51.21711906790456,57.28987467683562
2023-03-22,MSFT,275.07462159935307,268.5645751953125,30,51.21711906790456,57.28987467683562
2023-03-23,MSFT,279.2884166918288,273.861083984375,30,51.21711906790456,57.28987467683562
2023-03-24,MSFT,283.18901805486473,276.7312927246094,30,51.21711906790456,57.28987467683562
2023-03-27,MSFT,281.87376366356324,272.5986022949219,30,51.21711906790456,57.28987467683562
2023-03-28,MSFT,280.72659811900263,271.46435546875,30,51.21711906790456,57.28987467683562
2023-03-29,MSFT,284.56791589911404,276.6720886230469,30,51.21711906790456,57.28987467683562
2023-03-30,MSFT,289.1747075083153,280.16363525390625,30,51.21711906790456,57.28987467683562
2023-03-31,MSFT,293.4767013715772,284.35546875,30,51.21711906790456,57.28987467683562
2023-04-03,MSFT,292.65723549681076,283.3002014160156,30,51.21711906790456,57.28987467683562
2023-04-04,MSFT,291.8224424491303,283.2508239746094,30,51.21711906790456,57.28987467683562
2023-04-05,MSFT,288.55382081294374,280.4496459960937,30,51.21711906790456,57.28987467683562
2023-04-06,MSFT,293.0390966872766,287.6103820800781,30,51.21711906790456,57.28987467683562
2023-04-10,MSFT,294.1539903009524,285.4306335449219,30,51.21711906790456,57.28987467683562
2023-04-11,MSFT,289.90972686579033,278.9603576660156,30,51.21711906790456,57.28987467683562
2023-04-12,MSFT,292.07914633933956,279.611328125,30,51.21711906790456,57.28987467683562
2023-04-13,MSFT,295.00941183950835,285.8744506835937,30,51.21711906790456,57.28987467683562
2023-04-14,MSFT,292.5412676118758,282.2250366210937,30,51.21711906790456,57.28987467683562
2023-04-17,MSFT,296.3828784919775,284.8486633300781,30,51.21711906790456,57.28987467683562
2023-04-18,MSFT,295.8925058235449,284.424560546875,30,51.21711906790456,57.28987467683562
2023-04-19,MSFT,296.59952884912263,284.50347900390625,30,51.21711906790456,57.28987467683562
2023-04-20,MSFT,293.6970737415811,282.1954345703125,30,51.21711906790456,57.28987467683562
2023-04-21,MSFT,291.0720131847978,281.85028076171875,30,51.21711906790456,57.28987467683562
2023-04-24,MSFT,287.93889621339724,277.91485595703125,30,51.21711906790456,57.28987467683562
2023-04-25,MSFT,282.04809721133165,271.6517639160156,30,51.21711906790456,57.28987467683562
2023-04-26,MSFT,293.14796921244806,291.3287658691406,30,51.21711906790456,57.28987467683562
2023-04-27,MSFT,300.2386064835544,300.6593322753906,30,51.21711906790456,57.28987467683562
2023-04-28,MSFT,306.7869413927401,303.0561218261719,30,51.21711906790456,57.28987467683562
2023-05-01,MSFT,308.92051979524973,301.3793640136719,30,51.21711906790456,57.28987467683562
2023-05-02,MSFT,309.05018604764956,301.2314453125,30,51.21711906790456,57.28987467683562
2023-05-03,MSFT,307.95909236629876,300.2352600097656,30,51.21711906790456,57.28987467683562
2023-05-04,MSFT,311.77719912623337,301.2314453125,30,51.21711906790456,57.28987467683562
2023-05-05,MSFT,315.9701053208989,306.39971923828125,30,51.21711906790456,57.28987467683562
2023-05-08,MSFT,315.5051253360297,304.4270935058594,30,51.21711906790456,57.28987467683562
2023-05-09,MSFT,314.4879846014324,302.7996520996094,30,51.21711906790456,57.28987467683562
2023-05-10,MSFT,319.2213971304047,308.0370483398437,30,51.21711906790456,57.28987467683562
2023-05-11,MSFT,317.70800896656726,305.8670959472656,30,51.21711906790456,57.28987467683562
2023-05-12,MSFT,317.7102615361604,304.7427062988281,30,51.21711906790456,57.28987467683562
2023-05-15,MSFT,321.18410314881237,305.2260131835937,30,51.21711906790456,57.28987467683562
2023-05-16,MSFT,322.0252760373077,307.47479248046875,30,51.21711906790456,57.28987467683562
2023-05-17,MSFT,323.73635338210477,310.38092041015625,30,51.21711906790456,57.28987467683562
2023-05-18,MSFT,327.95747101274577,314.84881591796875,30,51.21711906790456,57.28987467683562
2023-05-19,MSFT,328.5197528108014,314.6708984375,30,51.21711906790456,57.28987467683562
2023-05-22,MSFT,332.48540045783307,317.4781799316406,30,51.21711906790456,57.28987467683562
2023-05-23,MSFT,328.87836612045766,311.6263732910156,30,51.21711906790456,57.28987467683562
2023-05-24,MSFT,326.78154584665293,310.232666015625,30,51.21711906790456,57.28987467683562
2023-05-25,MSFT,333.2036637446199,322.1635437011719,30,51.21711906790456,57.28987467683562
2023-05-26,MSFT,340.36085838671875,329.05322265625,30,51.21711906790456,57.28987467683562
2023-05-30,MSFT,340.8062406674161,327.392578125,30,51.21711906790456,57.28987467683562
2023-05-31,MSFT,337.7276376049167,324.6050720214844,30,51.21711906790456,57.28987467683562
2023-06-01,MSFT,342.550441374127,328.74676513671875,30,51.21711906790456,57.28987467683562
2023-06-02,MSFT,346.96431333124633,331.5343017578125,30,51.21711906790456,57.28987467683562
2023-06-05,MSFT,350.16514823624027,332.06805419921875,30,51.21711906790456,57.28987467683562
2023-06-06,MSFT,349.0229579087819,329.83404541015625,30,51.21711906790456,57.28987467683562
2023-06-07,MSFT,342.4420821565857,319.6528015136719,30,51.21711906790456,57.28987467683562
