ds,unique_id,ARIMA,y,Interval,MAE,RMSE
2023-08-09,NVDA,37.45119819713527,42.5346908569336,60,19.584812254385923,25.425536192703806
2023-08-10,NVDA,36.974299024669826,42.36876678466797,60,19.584812254385923,25.425536192703806
2023-08-11,NVDA,36.22654763283408,40.83646011352539,60,19.584812254385923,25.425536192703806
2023-08-14,NVDA,36.93508707865777,43.73314666748047,60,19.584812254385923,25.425536192703806
2023-08-15,NVDA,37.54233955611551,43.92005920410156,60,19.584812254385923,25.425536192703806
2023-08-16,NVDA,37.282693460239386,43.466270446777344,60,19.584812254385923,25.425536192703806
2023-08-17,NVDA,37.023719260507775,43.324337005615234,60,19.584812254385923,25.425536192703806
2023-08-18,NVDA,36.72447801992731,43.27935791015625,60,19.584812254385923,25.425536192703806
2023-08-21,NVDA,37.875257419664074,46.94569396972656,60,19.584812254385923,25.425536192703806
2023-08-22,NVDA,37.68190237840147,45.64728164672852,60,19.584812254385923,25.425536192703806
2023-08-23,NVDA,38.53717729395934,47.09462738037109,60,19.584812254385923,25.425536192703806
2023-08-24,NVDA,39.46536087212664,47.1416015625,60,19.584812254385923,25.425536192703806
2023-08-25,NVDA,38.856738343329354,45.99712753295898,60,19.584812254385923,25.425536192703806
2023-08-28,NVDA,39.417492763666694,46.813751220703125,60,19.584812254385923,25.425536192703806
2023-08-29,NVDA,40.3138914598992,48.76187133789063,60,19.584812254385923,25.425536192703806
2023-08-30,NVDA,41.067473711410564,49.24164581298828,60,19.584812254385923,25.425536192703806
2023-08-31,NVDA,41.664740007840734,49.33260726928711,60,19.584812254385923,25.425536192703806
2023-09-01,NVDA,41.29612245105612,48.48699569702149,60,19.584812254385923,25.425536192703806
2023-09-05,NVDA,41.51248729803789,48.52597427368164,60,19.584812254385923,25.425536192703806
2023-09-06,NVDA,40.95126784063276,47.04352188110352,60,19.584812254385923,25.425536192703806
2023-09-07,NVDA,40.3773669855088,46.22383117675781,60,19.584812254385923,25.425536192703806
2023-09-08,NVDA,39.775261279954,45.55507659912109,60,19.584812254385923,25.425536192703806
2023-09-11,NVDA,39.083691086738035,45.161224365234375,60,19.584812254385923,25.425536192703806
2023-09-12,NVDA,38.70443595268795,44.85333633422852,60,19.584812254385923,25.425536192703806
2023-09-13,NVDA,38.84980160545961,45.468109130859375,60,19.584812254385923,25.425536192703806
2023-09-14,NVDA,39.07033755888317,45.56407928466797,60,19.584812254385923,25.425536192703806
2023-09-15,NVDA,38.51716472645294,43.883697509765625,60,19.584812254385923,25.425536192703806
2023-09-18,NVDA,38.62823109022874,43.94967269897461,60,19.584812254385923,25.425536192703806
2023-09-19,NVDA,38.09050961275833,43.50383758544922,60,19.584812254385923,25.425536192703806
2023-09-20,NVDA,37.53614145476729,42.22331619262695,60,19.584812254385923,25.425536192703806
2023-09-21,NVDA,36.90436945178017,41.00177001953125,60,19.584812254385923,25.425536192703806
2023-09-22,NVDA,37.12053514845554,41.59454345703125,60,19.584812254385923,25.425536192703806
2023-09-25,NVDA,37.43974808203319,42.206321716308594,60,19.584812254385923,25.425536192703806
2023-09-26,NVDA,37.221059362209886,41.89543914794922,60,19.584812254385923,25.425536192703806
2023-09-27,NVDA,37.64748036755731,42.45222854614258,60,19.584812254385923,25.425536192703806
2023-09-28,NVDA,38.141723550146445,43.072998046875,60,19.584812254385923,25.425536192703806
2023-09-29,NVDA,38.61129310036685,43.48284912109375,60,19.584812254385923,25.425536192703806
2023-10-02,NVDA,39.282813162830095,44.7653694152832,60,19.584812254385923,25.425536192703806
2023-10-03,NVDA,38.954432224059694,43.50083923339844,60,19.584812254385923,25.425536192703806
2023-10-04,NVDA,39.29031734560088,44.02465057373047,60,19.584812254385923,25.425536192703806
2023-10-05,NVDA,39.7916701266403,44.67140579223633,60,19.584812254385923,25.425536192703806
2023-10-06,NVDA,40.35087915049684,45.74500274658203,60,19.584812254385923,25.425536192703806
2023-10-09,NVDA,40.20503119103799,45.25618362426758,60,19.584812254385923,25.425536192703806
2023-10-10,NVDA,40.64823789603779,45.7809944152832,60,19.584812254385923,25.425536192703806
2023-10-11,NVDA,41.2125341667531,46.78861999511719,60,19.584812254385923,25.425536192703806
2023-10-12,NVDA,41.646160702592,46.92756652832031,60,19.584812254385923,25.425536192703806
2023-10-13,NVDA,41.1169827880823,45.444114685058594,60,19.584812254385923,25.425536192703806
2023-10-16,NVDA,41.368610175688055,46.077884674072266,60,19.584812254385923,25.425536192703806
2023-10-17,NVDA,40.41777256837708,43.92168045043945,60,19.584812254385923,25.425536192703806
2023-10-18,NVDA,39.457263237353615,42.18033218383789,60,19.584812254385923,25.425536192703806
2023-10-19,NVDA,38.78398577022233,42.08536911010742,60,19.584812254385923,25.425536192703806
2023-10-20,NVDA,38.07429050122339,41.37162780761719,60,19.584812254385923,25.425536192703806
2023-10-23,NVDA,38.4762362899453,42.95904541015625,60,19.584812254385923,25.425536192703806
2023-10-24,NVDA,38.8365469432256,43.64678192138672,60,19.584812254385923,25.425536192703806
2023-10-25,NVDA,38.32681435202913,41.763484954833984,60,19.584812254385923,25.425536192703806
2023-10-26,NVDA,37.58940223787782,40.31102752685547,60,19.584812254385923,25.425536192703806
2023-10-27,NVDA,37.65907766738045,40.48495864868164,60,19.584812254385923,25.425536192703806
2023-10-30,NVDA,37.871006310405754,41.14571380615234,60,19.584812254385923,25.425536192703806
2023-10-31,NVDA,37.450715020168104,40.76485443115234,60,19.584812254385923,25.425536192703806
2023-11-01,NVDA,37.97409714029219,42.30928802490234,60,19.584812254385923,25.425536192703806
2023-11-02,NVDA,38.62161055399753,43.48984146118164,60,19.584812254385923,25.425536192703806
2023-11-03,NVDA,39.347478912932445,44.98828887939453,60,19.584812254385923,25.425536192703806
2023-11-06,NVDA,40.09329372778359,45.734012603759766,60,19.584812254385923,25.425536192703806
2023-11-07,NVDA,40.6815008592181,45.93793869018555,60,19.584812254385923,25.425536192703806
2023-11-08,NVDA,41.1903355796449,46.55670547485352,60,19.584812254385923,25.425536192703806
2023-11-09,NVDA,41.78593826174367,46.93256759643555,60,19.584812254385923,25.425536192703806
2023-11-10,NVDA,42.37183337035559,48.31705093383789,60,19.584812254385923,25.425536192703806
2023-11-13,NVDA,42.84261896064328,48.60194396972656,60,19.584812254385923,25.425536192703806
2023-11-14,NVDA,43.53150650228779,49.6375617980957,60,19.584812254385923,25.425536192703806
2023-11-15,NVDA,43.37351302915202,48.86984634399414,60,19.584812254385923,25.425536192703806
2023-11-16,NVDA,43.6855269747776,49.46162796020508,60,19.584812254385923,25.425536192703806
2023-11-17,NVDA,43.49728824318381,49.27969741821289,60,19.584812254385923,25.425536192703806
2023-11-20,NVDA,43.94124632958579,50.39027786254883,60,19.584812254385923,25.425536192703806
2023-11-21,NVDA,43.578450168612235,49.92545318603516,60,19.584812254385923,25.425536192703806
2023-11-22,NVDA,42.750937340661494,48.69790649414063,60,19.584812254385923,25.425536192703806
2023-11-24,NVDA,42.19205391371912,47.75825881958008,60,19.584812254385923,25.425536192703806
2023-11-27,NVDA,42.28653006022159,48.22408676147461,60,19.584812254385923,25.425536192703806
2023-11-28,NVDA,41.86613826685231,47.80324172973633,60,19.584812254385923,25.425536192703806
2023-11-29,NVDA,42.02544122092108,48.12212371826172,60,19.584812254385923,25.425536192703806
2023-11-30,NVDA,41.39409791488372,46.75263214111328,60,19.584812254385923,25.425536192703806
2023-12-01,NVDA,40.949641200683466,46.74763107299805,60,19.584812254385923,25.425536192703806
2023-12-04,NVDA,40.3489046803558,45.49309921264648,60,19.584812254385923,25.425536192703806
2023-12-05,NVDA,40.552005750162344,46.55279922485352,60,19.584812254385923,25.425536192703806
2023-12-06,NVDA,40.168177878727455,45.4901008605957,60,19.584812254385923,25.425536192703806
2023-12-07,NVDA,40.48127596891182,46.58279037475586,60,19.584812254385923,25.425536192703806
2023-12-08,NVDA,40.95294891052594,47.49253463745117,60,19.584812254385923,25.425536192703806
2023-12-11,NVDA,40.59221444171604,46.61378479003906,60,19.584812254385923,25.425536192703806
2023-12-12,NVDA,41.063962560988415,47.64349365234375,60,19.584812254385923,25.425536192703806
2023-12-13,NVDA,41.59407833981096,48.07437133789063,60,19.584812254385923,25.425536192703806
2023-12-14,NVDA,42.06219107336129,48.33629608154297,60,19.584812254385923,25.425536192703806
2023-12-15,NVDA,42.55708668720025,48.87614059448242,60,19.584812254385923,25.425536192703806
2023-12-18,NVDA,43.188626266239,50.062801361083984,60,19.584812254385923,25.425536192703806
2023-12-19,NVDA,43.028472483818184,49.58993911743164,60,19.584812254385923,25.425536192703806
2023-12-20,NVDA,42.66451837542735,48.09735870361328,60,19.584812254385923,25.425536192703806
2023-12-21,NVDA,42.91221839772547,48.97611618041992,60,19.584812254385923,25.425536192703806
2023-12-22,NVDA,42.82150673543046,48.816162109375,60,19.584812254385923,25.425536192703806
2023-12-26,NVDA,43.01051895564585,49.26502990722656,60,19.584812254385923,25.425536192703806
2023-12-27,NVDA,43.28402960766847,49.40298843383789,60,19.584812254385923,25.425536192703806
2023-12-28,NVDA,43.45372479916478,49.50796508789063,60,19.584812254385923,25.425536192703806
2023-12-29,NVDA,43.454406317514525,49.50796508789063,60,19.584812254385923,25.425536192703806
2024-01-02,NVDA,43.003153428669364,48.15434646606445,60,19.584812254385923,25.425536192703806
2024-01-03,NVDA,42.5105499179503,47.55551910400391,60,19.584812254385923,25.425536192703806
2024-01-04,NVDA,42.61512610225237,47.9843978881836,60,19.584812254385923,25.425536192703806
2024-01-05,NVDA,43.0240828287124,49.08308029174805,60,19.584812254385923,25.425536192703806
2024-01-08,NVDA,44.060063020338696,52.238189697265625,60,19.584812254385923,25.425536192703806
2024-01-09,NVDA,45.019434707436766,53.12493896484375,60,19.584812254385923,25.425536192703806
2024-01-10,NVDA,45.92235752268781,54.3345947265625,60,19.584812254385923,25.425536192703806
2024-01-11,NVDA,46.80176913652893,54.80646133422852,60,19.584812254385923,25.425536192703806
2024-01-12,NVDA,46.8247193884459,54.69449234008789,60,19.584812254385923,25.425536192703806
2024-01-16,NVDA,47.5349815294493,56.36602020263672,60,19.584812254385923,25.425536192703806
2024-01-17,NVDA,47.434956115656696,56.03711318969727,60,19.584812254385923,25.425536192703806
2024-01-18,NVDA,48.01709695945452,57.09081268310547,60,19.584812254385923,25.425536192703806
2024-01-19,NVDA,48.88918977847732,59.47413635253906,60,19.584812254385923,25.425536192703806
2024-01-22,NVDA,49.51871168644812,59.63709259033203,60,19.584812254385923,25.425536192703806
2024-01-23,NVDA,50.03356642215968,59.85603332519531,60,19.584812254385923,25.425536192703806
2024-01-24,NVDA,50.78118078136659,61.344608306884766,60,19.584812254385923,25.425536192703806
2024-01-25,NVDA,51.335818764508325,61.59953308105469,60,19.584812254385923,25.425536192703806
2024-01-26,NVDA,51.14135242715723,61.013702392578125,60,19.584812254385923,25.425536192703806
2024-01-29,NVDA,51.582318195239154,62.447296142578125,60,19.584812254385923,25.425536192703806
2024-01-30,NVDA,52.01883533898141,62.75620269775391,60,19.584812254385923,25.425536192703806
2024-01-31,NVDA,51.58530600992249,61.50956344604492,60,19.584812254385923,25.425536192703806
2024-02-01,NVDA,51.988263912701335,63.00913619995117,60,19.584812254385923,25.425536192703806
2024-02-02,NVDA,52.88532939874111,66.14124298095703,60,19.584812254385923,25.425536192703806
2024-02-05,NVDA,54.156670813867336,69.3123550415039,60,19.584812254385923,25.425536192703806
2024-02-06,NVDA,54.13399462048223,68.20366668701172,60,19.584812254385923,25.425536192703806
2024-02-07,NVDA,54.98071413865232,70.0791244506836,60,19.584812254385923,25.425536192703806
2024-02-08,NVDA,54.98609609552455,69.62125396728516,60,19.584812254385923,25.425536192703806
2024-02-09,NVDA,55.82149063733491,72.11255645751953,60,19.584812254385923,25.425536192703806
2024-02-12,NVDA,56.56446425696408,72.22752380371094,60,19.584812254385923,25.425536192703806
2024-02-13,NVDA,56.421018222730325,72.1075668334961,60,19.584812254385923,25.425536192703806
2024-02-14,NVDA,57.14141777923711,73.87905883789062,60,19.584812254385923,25.425536192703806
2024-02-15,NVDA,56.95487339464997,72.63740539550781,60,19.584812254385923,25.425536192703806
2024-02-16,NVDA,56.69222599666513,72.59241485595703,60,19.584812254385923,25.425536192703806
2024-02-20,NVDA,55.724214565311385,69.43231964111328,60,19.584812254385923,25.425536192703806
2024-02-21,NVDA,54.711471013585495,67.452880859375,60,19.584812254385923,25.425536192703806
2024-02-22,NVDA,56.585186795283086,78.5157470703125,60,19.584812254385923,25.425536192703806
2024-02-23,NVDA,57.97284043585094,78.79466247558594,60,19.584812254385923,25.425536192703806
2024-02-26,NVDA,58.92296128304646,79.06958770751953,60,19.584812254385923,25.425536192703806
2024-02-27,NVDA,59.126793376908594,78.6786880493164,60,19.584812254385923,25.425536192703806
2024-02-28,NVDA,58.97319470766466,77.6409912109375,60,19.584812254385923,25.425536192703806
2024-02-29,NVDA,59.606679567194256,79.0895767211914,60,19.584812254385923,25.425536192703806
2024-03-01,NVDA,60.5775885379658,82.25567626953125,60,19.584812254385923,25.425536192703806
2024-03-04,NVDA,61.87798877504965,85.21283721923828,60,19.584812254385923,25.425536192703806
2024-03-05,NVDA,62.923673166052104,85.94366455078125,60,19.584812254385923,25.425536192703806
2024-03-06,NVDA,64.17262234389793,88.67901611328125,60,19.584812254385923,25.425536192703806
2024-03-07,NVDA,65.7804948071311,92.6470718383789,60,19.584812254385923,25.425536192703806
2024-03-08,NVDA,65.04254672847463,87.5073013305664,60,19.584812254385923,25.425536192703806
2024-03-11,NVDA,64.4174232084622,85.75371551513672,60,19.584812254385923,25.425536192703806
2024-03-12,NVDA,65.61121240152258,91.89126586914062,60,19.584812254385923,25.425536192703806
2024-03-13,NVDA,65.4832776596301,90.8665008544922,60,19.584812254385923,25.425536192703806
2024-03-14,NVDA,64.86370342955708,87.9231948852539,60,19.584812254385923,25.425536192703806
2024-03-15,NVDA,64.33031904385892,87.81621551513672,60,19.584812254385923,25.425536192703806
2024-03-18,NVDA,64.73888872633248,88.43407440185547,60,19.584812254385923,25.425536192703806
2024-03-19,NVDA,65.32611705766078,89.37686157226562,60,19.584812254385923,25.425536192703806
2024-03-20,NVDA,65.88529754171687,90.35062408447266,60,19.584812254385923,25.425536192703806
2024-03-21,NVDA,66.52481902968233,91.41336822509766,60,19.584812254385923,25.425536192703806
2024-03-22,NVDA,67.57954623769547,94.26669311523438,60,19.584812254385923,25.425536192703806
2024-03-25,NVDA,68.52270945265475,94.97952270507812,60,19.584812254385923,25.425536192703806
2024-03-26,NVDA,68.22173700576681,92.53910064697266,60,19.584812254385923,25.425536192703806
2024-03-27,NVDA,67.50708981371761,90.22864532470705,60,19.584812254385923,25.425536192703806
2024-03-28,NVDA,67.72084505759442,90.33462524414062,60,19.584812254385923,25.425536192703806
2024-04-01,NVDA,67.96629712666322,90.34162139892578,60,19.584812254385923,25.425536192703806
2024-04-02,NVDA,67.39490053922411,89.43083953857422,60,19.584812254385923,25.425536192703806
2024-04-03,NVDA,67.06311621166341,88.94295501708984,60,19.584812254385923,25.425536192703806
2024-04-04,NVDA,66.30876938387543,85.88467407226562,60,19.584812254385923,25.425536192703806
2024-04-05,NVDA,66.63015169378204,87.9871826171875,60,19.584812254385923,25.425536192703806
2024-04-08,NVDA,66.36335385659332,87.11238861083984,60,19.584812254385923,25.425536192703806
2024-04-09,NVDA,65.74865851526485,85.33380126953125,60,19.584812254385923,25.425536192703806
2024-04-10,NVDA,66.1544145809668,87.0184097290039,60,19.584812254385923,25.425536192703806
2024-04-11,NVDA,67.14516399681747,90.59456634521484,60,19.584812254385923,25.425536192703806
2024-04-12,NVDA,66.9265031620919,88.16514587402344,60,19.584812254385923,25.425536192703806
2024-04-15,NVDA,66.43159443741459,85.98065185546875,60,19.584812254385923,25.425536192703806
2024-04-16,NVDA,66.84505094411213,87.39432525634766,60,19.584812254385923,25.425536192703806
2024-04-17,NVDA,66.15547748722233,84.01512145996094,60,19.584812254385923,25.425536192703806
2024-04-18,NVDA,66.2996687472646,84.65097045898438,60,19.584812254385923,25.425536192703806
2024-04-19,NVDA,64.38090334549486,76.18197631835938,60,19.584812254385923,25.425536192703806
2024-04-22,NVDA,64.44380996160392,79.49919128417969,60,19.584812254385923,25.425536192703806
2024-04-23,NVDA,64.99167688442687,82.40350341796875,60,19.584812254385923,25.425536192703806
2024-04-24,NVDA,64.50205644898554,79.65814971923828,60,19.584812254385923,25.425536192703806
2024-04-25,NVDA,65.1148746103365,82.61245727539062,60,19.584812254385923,25.425536192703806
2024-04-26,NVDA,66.55135595003782,87.7142562866211,60,19.584812254385923,25.425536192703806
2024-04-29,NVDA,67.54271887145481,87.73623657226562,60,19.584812254385923,25.425536192703806
